_d,h00,h01,h02,h03,h04,h05,h06,h07,h08,h09,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-12-15,142.34698113599993,177.0875347656395,137.92061726928392,114.53657002005808,124.97226875996847,169.15719805443416,197.47743580169967,183.69355820531086,304.45791756011005,263.0847249887772,210.18170854766194,235.36354553824782,161.1841636696251,165.50507662412832,197.7147349209643,208.7853225750127,187.43265637988293,219.30437584082043,244.63045277842835,184.15293814168396,169.33557576559082,200.31730601790383,163.6551078984856,113.50774543597826
2022-12-16,176.10031828721523,145.11188178354288,95.59311799573898,84.6400292679875,80.25245516659197,106.2380432640334,129.56081108658566,133.15157441285118,202.3104155853323,192.4062342246062,190.29703494370645,169.94784289908515,117.34147013298956,116.47725350775801,163.68826426516083,209.67506654701634,208.3019360996911,197.2204175879823,234.19175834614558,183.96429979176693,191.849399733458,182.11853319074802,150.07310650617956,128.61526810132003
2022-12-17,165.4392130657278,178.18387661838537,159.95082986421497,118.5665484561557,122.65624255937578,145.2303028404857,171.38923505824133,163.9640018693962,229.94178003422996,231.67608928101112,229.4792453507926,231.48704116563331,166.34075601073192,193.40117393182695,218.06859063231894,241.2073910181066,276.7061098125603,296.85676270566296,268.7802373128374,246.22238155998522,233.48534268709093,234.9757615977199,216.65681240469578,163.6351783288714
2022-12-18,151.18552044796988,161.81651373943882,190.47188510852726,200.34820470195962,213.63049543288446,249.87667514444627,294.79824274444354,226.24942896147834,133.97524249588423,152.28780863682613,224.04038574391774,273.12459819435566,194.4096939723073,200.53999323664354,203.17018821675376,230.28673691994445,209.27124724840982,230.25696492926588,257.3209999927204,254.54130553866992,202.06133082966403,207.91148484670458,233.0125843616364,152.4651071986833
2022-12-19,179.99081772869843,197.6105312389093,145.3388023421887,93.14111423010297,117.18567428596252,148.74675435370435,152.8285689361734,166.90722592199833,352.6034816086576,302.1705388625315,262.3096561780196,256.1876858032098,225.79226955589615,202.61635972051013,202.5396581030195,189.35538275593504,238.0225844118125,226.4918424247353,225.32762396265207,175.89539307233971,175.6112792742736,169.57549374291776,155.29278740077547,134.53764931566383
2022-12-20,142.97680619105975,134.3475020569941,124.86263520674923,110.09865229374509,136.4726987702426,161.86468311736485,223.84086392308367,218.78820488656524,215.03971047882067,253.2494340353998,259.54934034009926,262.08191646294574,248.49088817895344,225.60715286739665,288.87854410280687,271.3664105388888,256.0092773715132,240.98213544799805,231.33004119261028,214.96568758195568,197.5840480207308,192.408039975148,157.25179494164607,139.07424463803338
2022-12-21,145.9267628838677,113.06435637171766,100.67683175288754,89.50662001310455,69.23325771931465,99.2373186863006,141.44813028272853,179.10917689381395,373.4993363633833,316.92061930874166,315.76426957407494,231.6805092030362,182.35697874347602,216.22810759809343,207.02080843917466,219.55131251655703,220.6760521007473,245.93672063923518,241.27555710038442,218.7018519316697,199.06760330852214,217.16396891475688,190.22378161904956,135.97825115973882
2022-12-22,210.26089428282972,173.35224611345032,154.7253882725881,128.72140140369314,136.03272452057888,137.638115564772,149.94830642694546,161.9935312643479,220.54696849203205,223.6093973298683,198.33081078326458,191.78199445889376,220.46781530361582,215.7005563763722,197.96518784985528,220.26439603012267,229.12572371953013,213.52504456816825,222.89630914607264,215.94466261052656,231.12979564234794,231.75197321121536,228.99066068928235,178.14555979806448
2022-12-23,208.44479685162668,201.10556855820255,207.56203552014648,201.56484736534463,197.21193469325377,203.37706937940365,199.79008614294753,257.7132217420066,307.40651820503456,291.94519143414425,303.5861982037606,287.7134049181954,236.23686172146805,217.4364489044515,268.0952493824204,284.26146369434275,304.4672840038876,295.2871982392645,274.53787096934843,243.08907121661827,233.87945398495233,216.18011500083531,173.49891346195656,159.0265495367861
2022-12-24,243.56361696851923,228.23991110175362,192.89242270125274,190.1820460911924,173.13957929238495,187.99374649178404,222.3996283730482,222.93441374689715,263.910814624586,245.5427951253126,227.80296362751233,202.68909141502598,159.805411346914,190.98084484901383,195.5477060579721,198.18666590513877,181.77902835825367,256.4188175171088,294.03151857541195,254.63753280545612,245.87594700367302,241.59117505318517,233.23645715604476,199.51662654056253
2022-12-25,178.39396273530187,165.1712626321471,161.9571160966694,146.56497234510474,138.11897451712122,135.73821673492057,148.1688492412629,129.9344286170551,138.92202440295478,164.4810659198033,196.11845002153765,192.72625237137197,167.76592172141608,176.75933715536067,188.77408444808225,196.7262577979838,227.11476415003602,239.53173855548377,264.2201655280961,245.23288459462987,235.69894563518605,226.7588525727752,187.21870170085668,146.18607391511077
2022-12-26,164.4351044515818,144.00498616798413,125.98990567873099,106.38730392372511,113.26172003167949,112.0682870775548,135.52269670774493,185.40058490646385,285.6975763051372,276.0733715288476,211.130346642518,193.39757466094375,165.9141245748076,193.32659139555545,234.825084252726,263.3371490748803,238.05490570524296,226.6478321516764,231.74018870000646,246.0551534738751,248.9286364836102,247.3452325033498,209.9620063438354,183.14700571834612
2022-12-27,184.16174478356407,163.73079186896885,124.43772378248269,122.31561818608134,121.40117042798845,128.307043664385,131.07051527663992,194.21307676009116,260.8523576911505,260.8142228909843,219.81188603257687,204.3212700298586,165.74003149424465,202.20976041939838,233.58897302650436,244.25514495872255,236.41173336589316,249.46353904974055,260.98071206980717,214.03981987354058,205.96182709367977,210.72957942618154,189.6224131783182,154.5272352501067
2022-12-28,203.3286949867963,179.74385440402244,185.87977719588065,138.62682115618236,124.89786799857897,164.3737249332955,176.16729353303674,226.78916000042528,284.73864049255155,266.6028227664602,293.3227306663362,255.81224171767528,209.9760101453647,241.25639805824906,220.99640952521463,228.9586310860752,301.3714574106973,277.84951156401996,252.32804778970205,225.2136307454827,224.37053286335967,212.2110514299016,195.88215209192384,154.34435228111647
2022-12-29,192.30495751989812,176.89417387383824,167.99297960234273,137.91656886678456,137.00995122696403,157.1901340549088,190.84830368140953,186.8191330057481,231.45960283942432,215.58868186823403,213.5101664246484,194.71166071914843,142.76289236207202,166.67948773913142,180.61974941273695,180.57787172430338,231.6892376567949,233.02258707432694,242.55428946424095,234.9682060051999,229.417901934578,226.17932225795812,204.7697411472151,167.86340663182793
2022-12-30,161.94516614359074,169.84179173336992,147.31581089782156,125.7172425166974,118.41038521327657,141.27815427215054,172.4860018257051,160.13480659529722,213.12113145367056,204.45139006166664,215.93088880782318,210.38867881198564,129.3053951513954,130.74066778839335,178.23296940795052,195.47021662782242,219.00045822600362,222.77631472080787,236.81973529319762,227.74920982861363,227.24774565279543,226.18178786059,209.8954553638935,192.31116591584598
2022-12-31,176.41325114200365,174.44684065706608,167.05047700841268,140.78685782363831,142.87335329798418,149.01828242038835,149.19544776799808,153.82609532268916,169.48744918826475,168.58281553363742,180.39959065014995,156.89083243843922,119.5719409302791,121.78508121225799,125.7220513147236,137.96697830223957,180.8970580171578,192.77652095393745,226.46709901047842,205.01707885455994,217.99876153087692,205.92447780988482,156.2710268383782,119.3235090767536
