_d,h00,h01,h02,h03,h04,h05,h06,h07,h08,h09,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-12-16,161.07879191410896,139.2177623309537,131.35370313930835,115.75595107684813,114.37387182507801,146.85164736122715,154.95004470228784,184.44663456972498,248.98663774705776,268.0846789096846,264.23908184966706,225.14087726673438,183.12312504341827,195.23307648212733,239.25133151328976,257.2454596050665,247.8480471015536,250.25637587187367,246.01223801427483,225.95624678941638,214.45189085058252,210.2348256967981,172.02525355040467,136.87248824144297
2022-12-17,173.52330052986898,163.13631668563346,135.92494780866645,115.74519065624847,118.15123646206591,137.42751002430742,148.24292157149068,140.68950394994678,219.59123973456602,234.08118234646196,223.39919965522577,188.80927840340104,137.56297624490836,161.62372519878602,204.31205922596783,213.66182186631437,232.76239636832176,239.58434367133233,246.36345076905212,225.39922635185243,220.7537921958239,210.34331077041367,172.77894528266717,137.11589552349162
2022-12-18,218.13051154542345,180.51450087210495,149.82239707929187,139.4565133114397,132.96681248821898,128.65940249286245,150.8594402503358,128.0975217742597,75.39789616887217,73.40088592357374,107.26769353389571,133.73000262811004,87.17684917187064,114.19967979697961,255.22346647612153,176.82597025227855,199.244475351296,221.70317810340867,247.0628918647375,228.6980167443211,163.16314385229438,207.2138047146136,172.77387468530011,137.25859315678
2022-12-19,207.1310578672243,146.32012857953137,101.73356879460734,72.84709343179593,87.15541447263554,114.615643346286,127.50250191288181,186.9501658468067,245.55111473597233,266.4561914019142,223.0047854085405,221.09774267213257,157.34422852482686,202.71435000075934,234.06498060351214,250.81006865741597,261.1245041142273,258.30791570497587,246.78358623711017,235.59023361641306,229.35165623201547,233.33083711058487,172.0921357159165,135.73040130207835
2022-12-20,82.73361008367797,91.20110359795198,84.19916005475909,65.16120334476251,104.99529856040266,126.82442815859308,126.30952288217941,202.71943501539988,256.8829026569229,292.0484534996554,373.8205954821387,260.4304458302532,208.43493208723356,243.12334284794838,277.9829068469769,302.8209236681341,262.4141834516553,256.0228646011536,234.63441751032508,232.62503657210885,222.6068394268631,237.6032920385372,170.53020889642704,133.22365242191117
2022-12-21,115.22900932510439,127.37693281736713,118.13927849475655,107.20615057607976,96.03183893100002,135.4200327087646,135.37074863288422,191.16531583732,271.7893543045164,292.11399457811865,273.58779527308064,263.1952458816797,238.87997969093877,268.48242612190364,260.6123298549379,313.6536523545706,267.0938387362717,260.38566436453067,239.62840477405,207.95410779818812,194.2482583706114,205.79515045606652,172.5115860377654,132.63930409909852
2022-12-22,182.42610446959105,184.08055591333726,172.7886520628061,164.40090619303672,124.8154172441383,152.2792201237027,154.6559290260263,252.75472353814564,326.71952227271083,307.28618694790936,262.5895579362547,282.7789159972921,252.9562216582692,301.7398058848247,269.3523309339105,315.1166926380014,258.8801506150095,261.81216307728414,249.72883565181584,216.13749630271477,209.93286857213488,220.1385506475391,170.21277985488317,133.04234930291403
2022-12-23,189.2777861962303,188.33287751502712,168.70460581439272,157.01937417899964,139.34466923878642,165.33083925458723,177.90470631719464,202.13274977483468,265.79931923022025,267.8763879888258,325.4470177731835,232.6079487240561,190.67341250937545,185.0494362954584,228.83562352898093,255.82942503075577,257.3985424310978,254.24873905760478,244.10612366263115,227.05271310996193,230.2932600206283,219.153508044613,178.87771562471445,134.43488886508516
2022-12-24,206.55682196192072,191.11121839454557,165.1646241006957,142.25413355814524,123.58289115915206,151.31346249863265,176.37469565842852,184.27208810137392,233.53733890227724,243.58965297100994,227.7437613848302,211.56677187026634,157.7700786015989,185.30186935190733,218.21729519905557,232.50967852119763,224.80213504177166,249.97730161520352,244.26460906161387,227.3022478409761,214.97513312885835,214.6045614332957,177.40631340549444,137.15474551946025
2022-12-25,204.29833859388094,171.54863427608424,152.12340772421297,134.85642513011803,124.36982093522144,146.99993822977797,178.89579899391455,124.92148661138278,54.90132951916388,76.89729035663889,120.4749380772263,143.84838535296905,85.78127558036631,102.48626111413543,152.10427132606964,175.91865767474178,225.26711844485857,231.83532489814797,244.5312149957189,227.46104498954048,215.20977123754855,209.11247684431913,168.91268500624773,87.18404896623275
2022-12-26,209.82702286616424,151.04745586166112,123.86510107752488,120.9674056472707,134.87537992275335,153.44926131735758,140.29724493853732,228.8817570720405,311.1295490814805,273.5126761288671,291.1231096642616,285.6868969616673,206.9562449350685,262.807065368628,247.79150585185016,269.7570437652544,250.52219720936404,255.26445421972838,248.98844046350052,228.40643121370292,221.89884110040813,242.25601998093308,238.24763669828533,323.6912795545262
2022-12-27,179.8601127298314,158.6343201503644,147.96742372518605,129.38407348561856,144.31162934988865,193.25406404044028,190.9125909138541,246.36247263642653,284.317440473645,268.4482804874159,311.0855352616206,259.3072544345644,200.94391166333838,240.20451434264658,245.56324922510055,263.09136109348555,257.79819757002787,258.4511811060922,246.49164677971208,228.28356470521965,212.71078755504467,232.71964276676084,214.99300180566038,217.52482701610845
2022-12-28,203.51471600267863,181.96162135733132,173.1010414000076,149.65012821102889,130.48348432190838,151.90714262248676,172.63040573798594,223.75464390798797,285.56364686097675,257.5348321476735,254.65878723399973,232.1127226576708,188.61829251745584,222.325190322845,234.98996800898504,253.6683190418011,268.4799528732362,263.0518395428675,248.43159020264756,227.14264282534106,231.40595672078916,227.62055765748534,190.37019937697394,172.83831625979414
2022-12-29,195.08007918572716,164.55479597361588,149.92826608182133,127.56708424537435,139.8551242147198,163.8201184765261,179.6313936168936,210.7759177726628,258.3827240673494,250.76906476682575,246.01642711844625,222.78152697480556,176.66811222603053,198.44589777520247,226.38280366976988,244.94324403645393,264.2351014885996,259.8194749063879,244.6501680898774,229.10043666972294,229.14036021255683,222.96201561221594,186.2887037063535,224.9927983574293
2022-12-30,194.96216395087512,162.3400238823045,142.83819743674286,127.2302606066933,137.7323418483794,165.81146592910684,180.3636871151787,188.05145540394668,239.74054552078505,240.26021581389398,232.45707034163627,206.37621336246875,157.62719275496303,185.68819939324717,213.45992461871936,230.435074691894,264.2717204709817,261.23921424186057,246.65819690787828,228.50063502426477,219.65193925005505,216.8206929533534,182.26303860143594,160.54097980846055
2022-12-31,196.78352017373572,178.92215460276321,146.80318067630847,135.00224887248646,142.7088331680973,206.59571961752374,173.42165586915004,123.93586971550155,157.93677114421467,178.305456221786,162.63582330867416,127.61365476538603,86.5811208681316,119.13894318618053,149.46059357072085,161.23404777456594,252.48114821471344,251.57830201120063,247.134647469857,228.59334846738972,203.91251769875595,182.16336319983824,152.54785272486149,100.06461163843134
