_d,h00,h01,h02,h03,h04,h05,h06,h07,h08,h09,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-12-16,186.44837008615502,144.74453011519756,108.71586962044671,101.56552116632794,92.40835834246411,116.28996000075502,139.24142767730993,151.76389408608148,205.5721896801687,193.48983431706034,181.48935377801774,164.22518952940763,122.41983364009813,118.05581146540344,167.11642161441011,210.41587428030303,196.6987246933547,212.16473930947367,232.20578254123077,193.05011523073475,187.87785954933787,182.01434122407701,155.8575106855433,120.5300495228672
2022-12-17,168.31144029700346,173.82129772825766,156.78553078680415,118.83898702577551,133.51582800946792,141.925252460108,176.029575939051,172.84458713136576,213.9431994607078,241.0324567949063,216.58476870580373,224.0516682142038,172.41348044473784,183.20039304118873,221.4426504308389,236.62346259527314,258.2054372570316,274.82880519628964,268.5549068018563,244.82273665273283,235.35984115353395,246.8242029518459,210.26330524652087,164.43279333658387
2022-12-18,162.79854386170618,170.11253654816488,181.21535096470373,179.49376428620866,229.3906942559723,195.34991195073317,300.5726126063012,201.1595616313088,128.38129322040024,143.76625063039123,194.02779183877368,205.94850078622488,158.98725602033872,163.86315110659146,203.27678888082397,213.985710616246,218.14988182160218,208.86900674841928,244.99244668907411,247.71096739442956,196.5777140691214,196.99016693995463,202.43868858204627,138.33292714056964
2022-12-19,167.48141052210767,186.77578882819614,134.99933544402498,101.0376720109273,120.87750235120431,154.17992909285812,156.76729635767705,178.9803033256539,338.4836492545221,297.1787942450505,240.99743290164085,233.1384877609435,178.65511710519002,170.35165444809294,186.40812505564165,171.84113217518848,229.51913651749717,219.92827713415755,213.60853763931775,179.38866560142628,156.24279371502888,163.6547610369747,148.0894233707013,129.43481186896176
2022-12-20,122.01227778886138,126.51238606112877,124.6478558242928,101.95549381823204,136.1671679660086,145.63445230388115,227.24428029438016,229.9142970507033,208.74424508929798,241.72429170948192,244.50709652944235,249.13536870305302,199.47728419159282,199.31910310845748,268.5351547734986,239.24541538040248,230.3578179666369,275.5465880829054,231.83624783746015,210.75710115910795,203.3988214875141,199.79858065278762,159.79269502369326,133.9182130408643
2022-12-21,149.869237512051,108.00490338476682,94.80012706252973,95.35585626650126,77.87920479273467,113.73796424442187,164.0470461952805,192.0163606879216,347.53230619280595,294.45749551500376,293.2242177603957,233.14457573534497,184.12061074219497,204.03768170228375,223.89218878229153,230.1407855954592,230.0249525488436,259.73869611833817,244.4079340751795,210.89177806396916,199.04191768572213,213.18971974579406,187.87975178491178,151.13007690675627
2022-12-22,202.94772534537302,172.50217130319223,142.62755412067136,128.9367013926458,129.27192300504868,135.61967517057715,142.69002772826408,148.03307292952232,211.18238747876308,222.59906071138434,205.74854347472373,197.69739397543424,209.40865066279036,207.43869062436224,200.6972066925556,215.64595012285875,241.03611359982722,223.79961255201792,221.53935508339228,206.38960709804024,228.1391348421103,241.6214472442842,240.09447512059728,174.30875920565313
2022-12-23,200.92633631394145,201.14792996167654,189.02182276981654,197.26490547213794,206.2479920573339,193.33517232337164,202.70042746571235,262.84892855820283,287.8354436954689,278.88472918997746,291.5216575250169,269.6556064799321,220.754295363745,200.32547173253508,272.1178065725839,276.04833328547295,292.63444097730536,281.8881209086558,268.64232492001724,240.25223256614012,235.0733069475189,220.96070865205172,174.75135348700348,144.8828193598361
2022-12-24,248.62681104442126,231.08707963469934,181.37996837907662,179.31639319946112,160.315202212449,167.4094663846475,208.15297015191564,208.871840602467,243.2911707756532,236.2433845306314,222.00793855971548,191.05678372687333,160.23692900436683,195.35864434461968,181.3599178734216,196.2888314755163,183.71615224318788,255.1736505847169,291.5936253100874,248.59898891682033,246.35095760735783,244.804003739916,230.12524918317297,200.72119466168795
2022-12-25,180.8233827468445,170.13129192430634,162.82888838946235,144.55702321028664,137.27633089099592,132.03706419027682,147.96025497697727,124.83166956678429,134.56351113026687,155.22753057668888,179.21593980630172,180.02412888016426,145.5912696781335,168.0794107717702,185.45711550615047,182.61548054981995,210.54734965052623,232.52833322408014,271.0037041725235,247.891226567798,240.0403478558542,231.56988639808648,192.68803957089114,148.40580478266918
2022-12-26,180.64753131078547,148.65711360791568,123.16898564011068,97.42938959458807,109.40494100226726,114.22019612559161,132.799497484825,191.63189989283552,248.75873625726044,248.83775719611535,206.44762743468058,183.27494333551994,152.82757345600638,174.2167463033765,203.77548377196078,241.2363695692711,223.67479596246358,239.67077410706747,218.40570640825888,246.28871802352978,244.4214013665165,252.86807408569956,214.37763356305652,178.16233378093406
2022-12-27,189.964316299038,163.76859172593333,122.8607365226815,115.96718513454164,109.3471949737673,116.8450408982938,139.76089184081772,179.111110174293,235.05824882063595,224.95146341568017,220.58728507130866,191.83848107926437,148.70882754686724,184.57987291377466,204.16860834285754,220.53586274855903,220.60513672402118,253.6630827333868,255.08335902471143,209.87489352065793,207.8034021124749,207.80105249518556,180.64451312754488,133.46576691659152
2022-12-28,209.1257016887516,183.65879553793525,180.55477833659728,149.0161026601971,125.9355444145265,164.67802908723306,174.14855871030622,234.5320343506752,260.4021831292066,276.64002639386575,272.06296348759645,249.0251655383903,194.29160539868192,229.79321108775008,231.1730997424608,251.52852456951138,298.32917824601964,280.00135876212465,253.05700275758693,224.34354135779392,225.97244503767587,220.8141817330013,202.582491532389,156.06073113466823
2022-12-29,202.99672023602025,178.8540402759331,168.14010125146186,139.71485916760537,151.06341585128084,160.48852414291636,191.59208014241418,209.28810378562397,235.660683153652,233.82423591671468,222.11339884846257,202.64266634314686,155.4195804997221,182.45015504111373,194.72651185412693,207.0056146323344,254.9878201221524,251.50310133883875,249.96583068985342,229.54812435643515,228.93983968669926,229.70098372333638,208.61118704654655,173.98868421477198
2022-12-30,181.65366833195245,173.60017776418846,152.49886636290464,135.82813238749182,138.28318058848993,140.67036009883495,175.56402179846015,184.5245468744432,219.3368496612469,217.29656578395713,206.4313779442644,214.0375692446486,135.56638209433862,137.15027903705501,190.9605378072301,216.6654574305745,245.01789763725932,239.33996143276212,246.55949828709763,229.25532801263452,230.20472099216533,228.7030948092982,211.65231624711046,195.14821440886413
2022-12-31,194.55781267483948,180.5362727159838,153.86804196795157,148.5662337288848,163.4980199363656,143.84585087977152,168.86364081868672,181.25525143687244,171.12965223874738,179.09441745214951,174.45500511367018,163.30697400234482,126.12767271534771,120.6351772153786,128.80873420461393,150.83315655745088,187.37312893810778,199.69061578980416,234.60160419901544,214.13087142039205,219.55145010027715,205.70249320652923,163.178476489217,126.01856178214923
